"E","E0","tau","tp","nn","nn0","n_lib","n_pred","rmse","te","ete","pval","n_surr","effect_var","cause_var","cond_var","fdr"
2,1,1,-2,5,4,90,90,0.532151726906713,0.0147904696318446,0,0.4645,2000,"mean_n_stem_diff","EUK_Taxa00377","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,1.08532186405049,0.0283308834759207,0.000903041204447459,0.2875,2000,"mean_n_stem_diff","EUK_Taxa00377","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,1.04502843485258,-0.0821932066275721,0,1,2000,"mean_n_stem_diff","EUK_Taxa00377","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.904575481995782,-0.0756762980124197,0,1,2000,"mean_n_stem_diff","EUK_Taxa00378","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.970210474739072,0.0260237793750873,0,0.4445,2000,"mean_n_stem_diff","EUK_Taxa00378","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,1.0583394255474,-0.100567751623365,0,1,2000,"mean_n_stem_diff","EUK_Taxa00378","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.838630813095928,-0.0866197482765597,0,1,2000,"mean_n_stem_diff","EUK_Taxa00379","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.77858653939517,-0.151388557749114,0,1,2000,"mean_n_stem_diff","EUK_Taxa00379","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.879773835936868,-0.236244407045367,0,1,2000,"mean_n_stem_diff","EUK_Taxa00379","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.717039359436382,-0.106526882560556,0,1,2000,"mean_n_stem_diff","EUK_Taxa00380","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.807416175610626,-0.156379546377553,0,1,2000,"mean_n_stem_diff","EUK_Taxa00380","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.856628823775351,-0.211936295500257,0,1,2000,"mean_n_stem_diff","EUK_Taxa00380","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.874557239734764,0.0143277141556915,0,0.482,2000,"mean_n_stem_diff","EUK_Taxa00381","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.900137609573177,0.0795083356232571,0.0471776223982451,0.166,2000,"mean_n_stem_diff","EUK_Taxa00381","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.960206282990673,0.0517218240056612,0.0162985083616405,0.2815,2000,"mean_n_stem_diff","EUK_Taxa00381","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.963457195469693,0.00786809190482454,0,0.382,2000,"mean_n_stem_diff","EUK_Taxa00382","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.906079728486007,0.0622537635516854,0.0301699894971812,0.1735,2000,"mean_n_stem_diff","EUK_Taxa00382","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.515187920151844,-0.0227662921163466,0,1,2000,"mean_n_stem_diff","EUK_Taxa00382","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.862497561648906,0.182285863609406,0.125347382349901,0.117,2000,"mean_n_stem_diff","EUK_Taxa00384","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,1.07266802440302,-0.083362047724788,0,1,2000,"mean_n_stem_diff","EUK_Taxa00384","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.920540365607533,0.0926382621532127,0.0392528702629087,0.194,2000,"mean_n_stem_diff","EUK_Taxa00384","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
4,3,1,-2,7,6,70,70,0.627576786162767,-0.0499087608215835,0,1,2000,"mean_n_stem_diff","EUK_Taxa00385","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
4,3,1,-1,7,6,70,70,0.998669380118099,0.0563808662634367,0.0209030959534376,0.32,2000,"mean_n_stem_diff","EUK_Taxa00385","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
4,3,1,0,7,6,65,65,1.09181593106702,-0.00701405636063424,0,1,2000,"mean_n_stem_diff","EUK_Taxa00385","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
5,4,1,-2,8,7,60,60,1.08349875320017,-0.0250290716408985,0,1,2000,"mean_n_stem_diff","EUK_Taxa00387","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
5,4,1,-1,8,7,60,60,1.19332684537007,0.0185641389107433,0.0107434472854197,0.1705,2000,"mean_n_stem_diff","EUK_Taxa00387","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
5,4,1,0,8,7,55,55,1.35484970496254,-0.0352461392209212,0,1,2000,"mean_n_stem_diff","EUK_Taxa00387","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,1.00194454130902,-0.126894444842759,0,1,2000,"mean_n_stem_diff","EUK_Taxa00389","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.898597040243989,-0.144732021528263,0,1,2000,"mean_n_stem_diff","EUK_Taxa00389","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.738256083628034,-0.0352349295703653,0,1,2000,"mean_n_stem_diff","EUK_Taxa00389","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,1.06915703733709,-0.100809615042692,0,1,2000,"mean_n_stem_diff","EUK_Taxa00391","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.943916911990403,-0.0264740387387311,0,1,2000,"mean_n_stem_diff","EUK_Taxa00391","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.922756215632757,0.0196843076534853,0,0.3175,2000,"mean_n_stem_diff","EUK_Taxa00391","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.733209900518129,-0.0690776740774134,0,1,2000,"mean_n_stem_diff","EUK_Taxa00392","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.670520683098067,-0.0323710303201152,0,1,2000,"mean_n_stem_diff","EUK_Taxa00392","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.480388756135021,-0.292163931374576,0,1,2000,"mean_n_stem_diff","EUK_Taxa00392","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.0217366904837206,0.0401365879144473,0.00325243443395279,0.287,2000,"mean_n_stem_diff","EUK_Taxa00393","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.0154311695217795,-0.0329828033281121,0,1,2000,"mean_n_stem_diff","EUK_Taxa00393","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.0127391897678879,0.138144390249917,0.0278110735204219,0.336,2000,"mean_n_stem_diff","EUK_Taxa00393","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.975866552785049,-0.373052255612315,0,1,2000,"mean_n_stem_diff","EUK_Taxa00396","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.974856809584716,-0.0750908101790367,0,1,2000,"mean_n_stem_diff","EUK_Taxa00396","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.802326398158364,0.212126167173001,0.165101380899022,0.038,2000,"mean_n_stem_diff","EUK_Taxa00396","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.265013288152489,-0.0481287343247694,0,1,2000,"mean_n_stem_diff","EUK_Taxa00397","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,1.05100596059567,-0.0234520895633887,0,1,2000,"mean_n_stem_diff","EUK_Taxa00397","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.821137963749648,-0.0184275873023809,0,1,2000,"mean_n_stem_diff","EUK_Taxa00397","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.839431154876163,0.07814124657589,0.0495388754207997,0.147,2000,"mean_n_stem_diff","EUK_Taxa00398","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.774739815797955,0.155752981837578,0.127667667239281,0.026,2000,"mean_n_stem_diff","EUK_Taxa00398","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.758100851700811,0.201048261751491,0.166224052349679,0.024,2000,"mean_n_stem_diff","EUK_Taxa00398","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.957594777289777,-0.118097758895945,0,1,2000,"mean_n_stem_diff","EUK_Taxa00399","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.819683555814197,-0.0638174376684346,0,1,2000,"mean_n_stem_diff","EUK_Taxa00399","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.767957206368206,0.0291228247023919,0,0.3375,2000,"mean_n_stem_diff","EUK_Taxa00399","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.501445710490715,0.0900013443527321,0.0542046408876425,0.164,2000,"mean_n_stem_diff","EUK_Taxa00400","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.928195706870041,0.0788177936664571,0.0389319503315582,0.1965,2000,"mean_n_stem_diff","EUK_Taxa00400","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.948487369543913,0.0456456940672164,0.0172857003994274,0.208,2000,"mean_n_stem_diff","EUK_Taxa00400","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.890346141858008,0.155633504726821,0.105577589291302,0.1075,2000,"mean_n_stem_diff","EUK_Taxa00402","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,1.01762405922079,-0.0271240995401985,0,1,2000,"mean_n_stem_diff","EUK_Taxa00402","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,1.04373017822929,-0.0278375161658606,0,1,2000,"mean_n_stem_diff","EUK_Taxa00402","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.954286370707737,-0.0756697893174289,0,1,2000,"mean_n_stem_diff","EUK_Taxa00403","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.918017323075311,-0.0838235618238509,0,1,2000,"mean_n_stem_diff","EUK_Taxa00403","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.871181383777314,-0.0394262873596955,0,1,2000,"mean_n_stem_diff","EUK_Taxa00403","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,1.08904322102626,-0.0797208183681206,0,1,2000,"mean_n_stem_diff","EUK_Taxa00404","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.996950931366226,-0.131003210259075,0,1,2000,"mean_n_stem_diff","EUK_Taxa00404","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.559151665463883,0.0385971569162178,0.0131350271096438,0.2105,2000,"mean_n_stem_diff","EUK_Taxa00404","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.711910308530985,0.277680326906626,0.218986628987717,0.0425,2000,"mean_n_stem_diff","EUK_Taxa00407","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.782123286793713,0.135193659786568,0.0801136133847046,0.156,2000,"mean_n_stem_diff","EUK_Taxa00407","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.947556770119325,-0.0757893123981297,0,1,2000,"mean_n_stem_diff","EUK_Taxa00407","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,1.02141382338054,-0.00670576205006403,0,1,2000,"mean_n_stem_diff","EUK_Taxa00408","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.820839615958393,0.166465452138055,0.11820690724143,0.1025,2000,"mean_n_stem_diff","EUK_Taxa00408","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,1.10903443437476,-0.109741164816612,0,1,2000,"mean_n_stem_diff","EUK_Taxa00408","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.796167679520882,0.0628792221804378,0.0286160254946816,0.232,2000,"mean_n_stem_diff","EUK_Taxa00409","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.922970506895453,-0.0735616777541157,0,1,2000,"mean_n_stem_diff","EUK_Taxa00409","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.890276853962257,0.113925975316625,0.0899678703745861,0.066,2000,"mean_n_stem_diff","EUK_Taxa00409","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.397729776573097,0.0742536819085045,0,0.463,2000,"mean_n_stem_diff","EUK_Taxa00411","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,1.07016959300832,-0.196041003306104,0,1,2000,"mean_n_stem_diff","EUK_Taxa00411","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.961894533446481,-0.150977841184354,0,1,2000,"mean_n_stem_diff","EUK_Taxa00411","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.256842026911329,0.0323197525427268,0,0.4095,2000,"mean_n_stem_diff","EUK_Taxa00412","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.264840456500931,-0.0459980509601783,0,1,2000,"mean_n_stem_diff","EUK_Taxa00412","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.268184455994196,-0.033027830347744,0,1,2000,"mean_n_stem_diff","EUK_Taxa00412","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.599861361885325,-0.095087699365946,0,1,2000,"mean_n_stem_diff","EUK_Taxa00414","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.510172002439462,-0.00624260590559866,0,1,2000,"mean_n_stem_diff","EUK_Taxa00414","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.192463418136692,-0.0570244320564572,0,1,2000,"mean_n_stem_diff","EUK_Taxa00414","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.564350863073403,-0.0767437933049895,0,1,2000,"mean_n_stem_diff","EUK_Taxa00415","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.66876056668003,-0.147395701205356,0,1,2000,"mean_n_stem_diff","EUK_Taxa00415","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.931617801160232,-0.126113234431284,0,1,2000,"mean_n_stem_diff","EUK_Taxa00415","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.894319626301071,-0.0451602975546575,0,1,2000,"mean_n_stem_diff","EUK_Taxa00418","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.778771308523495,0.045571713103171,0,0.253,2000,"mean_n_stem_diff","EUK_Taxa00418","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.870370963385289,-0.0397181555325937,0,1,2000,"mean_n_stem_diff","EUK_Taxa00418","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.867208274593034,-0.036041423806918,0,1,2000,"mean_n_stem_diff","EUK_Taxa00420","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.822759634934917,-0.175719325564349,0,1,2000,"mean_n_stem_diff","EUK_Taxa00420","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.970918964478748,-0.191083744623092,0,1,2000,"mean_n_stem_diff","EUK_Taxa00420","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.444569595139383,-0.535716094413843,0,1,2000,"mean_n_stem_diff","EUK_Taxa00421","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.162511017390338,-0.0336452867903207,0,1,2000,"mean_n_stem_diff","EUK_Taxa00421","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.142381578721863,0.0618786777119484,0.0319848229536049,0.206,2000,"mean_n_stem_diff","EUK_Taxa00421","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.953219073539564,0.0842641383385975,0.0529573705562852,0.142,2000,"mean_n_stem_diff","EUK_Taxa00423","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.6172509609371,0.476641932182519,0.43466693818807,0,2000,"mean_n_stem_diff","EUK_Taxa00423","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",0
1,0,1,0,4,3,94,94,0.752963680297446,0.235252743429627,0.206413963770602,0.0135,2000,"mean_n_stem_diff","EUK_Taxa00423","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,1.01875531933658,0.000341027608991309,0,0.4805,2000,"mean_n_stem_diff","EUK_Taxa00424","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.936124152433744,0.0495791575640321,0,0.3625,2000,"mean_n_stem_diff","EUK_Taxa00424","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.985635057382929,-0.0468319284987068,0,1,2000,"mean_n_stem_diff","EUK_Taxa00424","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.859757150524354,-0.0250111104730632,0,1,2000,"mean_n_stem_diff","EUK_Taxa00427","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.777451990989277,0.0279308726921043,0,0.3235,2000,"mean_n_stem_diff","EUK_Taxa00427","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.855317813344332,-0.0421284246911678,0,1,2000,"mean_n_stem_diff","EUK_Taxa00427","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
5,4,1,-2,8,7,60,60,1.29460107953368,-0.00514686987610685,0,1,2000,"mean_n_stem_diff","EUK_Taxa00428","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
5,4,1,-1,8,7,60,60,1.36791010693961,0.072443986455095,0.0588792659580547,0.046,2000,"mean_n_stem_diff","EUK_Taxa00428","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
5,4,1,0,8,7,55,55,1.42019649450096,0.0150217180854132,0.000518345730046655,0.34,2000,"mean_n_stem_diff","EUK_Taxa00428","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.0265033067198324,-0.0180540346974345,0,1,2000,"mean_n_stem_diff","EUK_Taxa00430","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.0143540751435217,-0.115836206669345,0,1,2000,"mean_n_stem_diff","EUK_Taxa00430","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.0135669432934823,0.179265231116006,0.103705295137201,0.1725,2000,"mean_n_stem_diff","EUK_Taxa00430","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.124187169473074,0.00843790272319378,0,0.471,2000,"mean_n_stem_diff","EUK_Taxa00432","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.130032791898935,-0.0315947699887547,0,1,2000,"mean_n_stem_diff","EUK_Taxa00432","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.136362897396419,0.0996489613390634,0.0318730870441775,0.295,2000,"mean_n_stem_diff","EUK_Taxa00432","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.11829496723989,0.00211923305776596,0,0.4675,2000,"mean_n_stem_diff","EUK_Taxa00434","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.113231438705079,-0.00275851290995499,0,1,2000,"mean_n_stem_diff","EUK_Taxa00434","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.119026408000333,-0.0350931707711823,0,1,2000,"mean_n_stem_diff","EUK_Taxa00434","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
4,3,1,-2,7,6,70,70,0.735470935779209,-0.0116483121388877,0,1,2000,"mean_n_stem_diff","EUK_Taxa00435","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
4,3,1,-1,7,6,70,70,0.747086444866446,0.0263121280469586,0,0.298,2000,"mean_n_stem_diff","EUK_Taxa00435","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
4,3,1,0,7,6,65,65,0.748070302154469,0.0241539136769948,0,0.367,2000,"mean_n_stem_diff","EUK_Taxa00435","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.882803549980928,0.0941899708323466,0.0444580341260411,0.1975,2000,"mean_n_stem_diff","EUK_Taxa00436","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.747677708007031,0.191782170737207,0.151445228813833,0.0515,2000,"mean_n_stem_diff","EUK_Taxa00436","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.483877634363809,-0.0357528250335344,0,1,2000,"mean_n_stem_diff","EUK_Taxa00436","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.341987311173522,0.147549968472905,0.105310735171603,0.08,2000,"mean_n_stem_diff","EUK_Taxa00439","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.777888786910095,0.0843226564119663,0.0309270645562559,0.2345,2000,"mean_n_stem_diff","EUK_Taxa00439","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.910941623320275,-0.0596038393555512,0,1,2000,"mean_n_stem_diff","EUK_Taxa00439","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,1.09867243054651,-0.00944365126889951,0,1,2000,"mean_n_stem_diff","EUK_Taxa00442","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,1.09303926843338,-0.0451123302121769,0,1,2000,"mean_n_stem_diff","EUK_Taxa00442","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.99591936445858,0.0739021616087411,0.0287494884088292,0.2345,2000,"mean_n_stem_diff","EUK_Taxa00442","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-2,5,4,90,90,0.817099137946756,-0.426333253504811,0,1,2000,"mean_n_stem_diff","EUK_Taxa00443","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,-1,5,4,90,90,0.348923130628773,0.0673511224680894,0,0.415,2000,"mean_n_stem_diff","EUK_Taxa00443","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
2,1,1,0,5,4,85,85,0.385115561671462,0.0278378050663123,0,0.2255,2000,"mean_n_stem_diff","EUK_Taxa00443","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.0838257216628221,0.0621659964820345,0,0.3945,2000,"mean_n_stem_diff","EUK_Taxa00445","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.0859028243515,-0.00986060409822453,0,1,2000,"mean_n_stem_diff","EUK_Taxa00445","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.0839264165192378,0.0393282166943649,0,0.363,2000,"mean_n_stem_diff","EUK_Taxa00445","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.799641761916733,0.0476175054208312,0,0.3235,2000,"mean_n_stem_diff","EUK_Taxa00447","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.739283419223543,0.072642060420332,0.0360379458105917,0.198,2000,"mean_n_stem_diff","EUK_Taxa00447","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.74143925896336,-0.0124287367531346,0,1,2000,"mean_n_stem_diff","EUK_Taxa00447","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,0.628290907963085,-0.00251611882199615,0,1,2000,"mean_n_stem_diff","EUK_Taxa00449","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.645564314861188,-0.0708267965942455,0,1,2000,"mean_n_stem_diff","EUK_Taxa00449","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.78719774463628,-0.245538220968205,0,1,2000,"mean_n_stem_diff","EUK_Taxa00449","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-2,4,3,90,90,1.087862761634,-0.104696745210626,0,1,2000,"mean_n_stem_diff","EUK_Taxa00450","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,-1,4,3,99,99,0.953341579311047,-0.0104500081480206,0,1,2000,"mean_n_stem_diff","EUK_Taxa00450","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
1,0,1,0,4,3,94,94,0.832787618579529,0.150364579577999,0.114782571544504,0.0705,2000,"mean_n_stem_diff","EUK_Taxa00450","clim_cum_7days_temp, clim_cum_7days_sunlihg_hours",1
